0.072272,0,0,0,0,0,0,
0.0735042,0,0,0,0,0,0,
0.0747928,0,0,0,0,0,0,
0.0760541,0,0,0,0,0,0,
0.0773284,0,0,0,0,0,0,
0.0786234,0,0,0,0,0,0,
0.0798825,0,0,0,0,0,0,
0.0811491,0,0,0,0,0,0,
0.0824429,0,0,0,0,0,0,
0.0837115,0,0,0,0,0,0,
0.08497,0,0,0,0,0,0,
0.086229,0,0,0,0,0,0,
0.0874871,0,0,0,0,0,0,
0.088748,0,0,0,0,0,0,
0.090007,0,0,0,0,0,0,
0.0912687,0,0,0,0,0,0,
0.0924965,0,0,0,0,0,0,
0.0937574,0,0,0,0,0,0,
0.0950298,0,0,0,0,0,0,
0.0963193,0,0,0,0,0,0,
0.0975803,0,0,0,0,0,0,
0.0988501,0,0,0,0,0,0,
0.100141,0,0,0,0,0,0,
0.10141,0,0,0,0,0,0,
0.102702,0,0,0,0,0,0,
0.103966,0,0,0,0,0,0,
0.105228,0,0,0,0,0,0,
0.106499,0,0,0,0,0,0,
0.107773,0,0,0,0,0,0,
0.109036,0,0,0,0,0,0,
0.110297,0,0,0,0,0,0,
0.111566,0,0,0,0,0,0,
0.112825,0,0,0,0,0,0,
0.114083,0,0,0,0,0,0,
0.115341,0,0,0,0,0,0,
0.1166,0,0,0,0,0,0,
0.117863,0,0,0,0,0,0,
0.119128,0,0,0,0,0,0,
0.120426,0,0,0,0,0,0,
0.121715,0,0,0,0,0,0,
0.122973,0,0,0,0,0,0,
0.124239,0,0,0,0,0,0,
0.125503,0,0,0,0,0,0,
0.126793,0,0,0,0,0,0,
0.128051,0,0,0,0,0,0,
0.12931,0,0,0,0,0,0,
0.130597,0,0,0,0,0,0,
0.131856,0,0,0,0,0,0,
0.133123,0,0,0,0,0,0,
0.134414,0,0,0,0,0,0,
0.135675,0,0,0,0,0,0,
0.136933,0,0,0,0,0,0,
0.138192,0,0,0,0,0,0,
0.13945,0,0,0,0,0,0,
0.140709,0,0,0,0,0,0,
0.141968,0,0,0,0,0,0,
0.143229,0,0,0,0,0,0,
0.144507,0,0,0,0,0,0,
0.145789,0,0,0,0,0,0,
0.147047,0,0,0,0,0,0,
0.148314,0,0,0,0,0,0,
0.149604,0,0,0,0,0,0,
0.150864,0,0,0,0,0,0,
0.152122,0,0,0,0,0,0,
0.153389,0,0,0,0,0,0,
0.154678,0,0,0,0,0,0,
0.155937,0,0,0,0,0,0,
0.157196,0,0,0,0,0,0,
0.158455,0,0,0,0,0,0,
0.159715,0,0,0,0,0,0,
0.160974,0,0,0,0,0,0,
0.162241,0,0,0,0,0,0,
0.163509,0,0,0,0,0,0,
0.164794,0,0,0,0,0,0,
0.166052,0,0,0,0,0,0,
0.16731,0,0,0,0,0,0,
0.168569,0,0,0,0,0,0,
0.169828,0,0,0,0,0,0,
0.171085,0,0,0,0,0,0,
0.172343,0,0,0,0,0,0,
